timestamp,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
2035-08-02 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-02 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-02 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-02 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-02 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-02 05:00:00,0.13480246255046868,0.13361462121086082,0.1336146731720995,0.13806859013113704,0.1371777443858431,0.13450539272581377,0.1336146137878267,0.1454173938894675,0.15588388681558213,0.1336147993636792
2035-08-02 06:00:00,0.18839691720826784,0.49225884775622025,0.16197106427535743,0.35704848948199364,1.0558158786521719,0.22952078592471467,0.16018978105164502,0.23341798274933698,1.279137874376394,0.5485255724206737
2035-08-02 07:00:00,0.4984945749743912,1.5310753993242812,0.449316476723087,1.649992494671856,1.6254223779946744,1.5328201537971906,0.2543140390069221,1.4928468034049003,1.644833552780133,1.6209316724786405
2035-08-02 08:00:00,1.5801785397772503,1.6033753654539207,1.6045630880249828,1.6056023573370928,1.6033755139146029,1.6033753654539207,0.2672292795368921,1.5803639820151196,1.6060478210364275,1.6033753728769549
2035-08-02 09:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-08-02 10:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-08-02 11:00:00,2.0376228602643573,1.6033753654539207,1.603375395146057,1.6033753654539207,1.748124530390733,1.6033753654539207,0.7571495152461886,2.2603138832440686,1.6033753654539207,1.6033753654539207
2035-08-02 12:00:00,2.2862946362063155,1.6442020826923374,1.6271292824167114,1.8505626013833207,2.273675537621738,1.6033756846443872,0.9753867251893397,2.2833253854514157,1.9040084617445199,1.6033756326831483
2035-08-02 13:00:00,2.3078213831331156,1.6479135700498628,1.6338099462987958,2.3159866389889965,2.2974292393165396,2.309306064183321,0.9798405011107293,2.4651898248073234,2.5297704664315654,1.62341780248222
2035-08-02 14:00:00,2.278129291274025,1.6137679546525427,1.6226753060734012,2.3159866389889965,2.275160188979807,2.8111032361049104,1.2648850105247598,2.815557123371812,2.8155571827560846,1.6249023944560166
2035-08-02 15:00:00,2.2714484343930543,1.6093138595406866,1.6033753654539207,2.2825830152341764,2.2714484343930543,2.8059068895443615,1.4697608333194692,2.8059068895443615,2.805907015735941,1.6063447795155708
2035-08-02 16:00:00,2.2714484343930543,1.6033753654539207,1.6033753654539207,2.2714484343930543,2.2714484343930543,2.8059068895443615,1.469760751666094,2.8059068895443615,2.8059068895443615,1.6033753654539207
2035-08-02 17:00:00,1.8046882061112957,1.608720180119491,1.610278943050008,2.063603835917627,2.276644743838433,2.5898969312905757,1.374003611784818,2.806797846635167,2.4245487205365603,1.6033756623752848
2035-08-02 18:00:00,1.4181710655196356,1.6092402378884896,0.27383653703476835,1.6077187385891512,1.4180968574477448,1.816973802619859,0.6542665224357556,1.7876897549452082,1.5495956986723096,0.9377528404928944
2035-08-02 19:00:00,0.20933016286669057,0.6387159786089458,0.20554464559009256,1.5178626584336785,0.21393237720096436,0.74794546515238,0.18227317388251926,0.23248960614363687,0.4010301224042027,0.20346589169788384
2035-08-02 20:00:00,0.19611734774574685,0.19047581956115855,0.24659342289359062,0.2405813516928323,0.20550707019148182,0.2601403636254131,0.21526812991803537,0.20728882106634244,0.23727771552086005,0.23441952077912007
2035-08-02 21:00:00,0.3677375769316447,0.22005605371940606,0.21059190793379132,0.207623006061494,0.22625435399964824,0.3518153469414137,0.3764970689362788,0.4282725387801751,0.314143010928334,0.22376763757637486
2035-08-02 22:00:00,0.8798153541594335,0.17707687928320837,0.17102739599058944,0.8357231848364515,0.6386782770187553,1.3966071737302026,1.1988575750163553,1.398871243668701,1.1982639846715688,0.19166341594064118
2035-08-02 23:00:00,0.7083804039046548,0.13613875714902895,0.1378461366452485,0.6792076349341875,0.8213218454567627,1.2282526638580977,1.3532937846067168,1.1863494953297675,1.110040801288163,0.1425229227800841
2035-08-03 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-03 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-03 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-03 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-03 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-03 05:00:00,0.1336146137878267,0.1336146137878267,0.14074087498385945,0.1369550904780339,0.1353962458941418,0.15588373093186603,0.1336146137878267,0.13361482163278152,0.1336146731720995,0.1336146137878267
2035-08-03 06:00:00,0.2745041869907639,0.1993460112733159,0.28252098958769245,0.17028510000369115,0.15577282337938805,0.29599413793753354,0.17273447856544502,1.4349844455995586,0.5877937048813917,0.18947360603527244
2035-08-03 07:00:00,0.2795522064839407,0.4750746277387632,0.29339613538704307,1.0727030733831786,1.3656528617298291,0.5861233069410551,0.25082532432575144,1.6199664405086371,1.6431261213226747,1.5945422963352942
2035-08-03 08:00:00,0.2672292646908239,1.60337545453033,0.27079242498097666,1.6076436471762023,1.604043445945894,1.603375380299989,0.26722936119026724,1.605453859539936,1.6037837956361336,1.6033755064915685
2035-08-03 09:00:00,0.2672292275756534,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-08-03 10:00:00,0.2672292275756534,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6813172234968197,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-08-03 11:00:00,0.26722933149813083,1.6033753654539207,0.48992025055536464,1.6033755584528075,2.2714486570840773,1.6033753654539207,0.2672292275756534,1.6033754471072958,1.6204483884205698,1.6033753654539207
2035-08-03 12:00:00,0.8239572304069775,1.618963848408012,0.9568292735556443,1.9151430203165394,2.2714488797751007,1.6033757366056256,0.685146106751851,1.6033758108359668,1.6479135700498628,2.1734646589342432
2035-08-03 13:00:00,0.9353027418968332,1.6382637222201857,0.9798405011107293,2.29297546339515,2.782153239810798,1.6033758108359668,0.9642522853858657,1.6249023944560166,2.102203256928474,2.7635957510619322
2035-08-03 14:00:00,0.9701906532810517,1.6145102506394409,0.936044785500572,2.2877793914868625,2.805907149350555,1.634552242285694,0.9479217736741038,1.6182217305739324,2.146741817830053,2.840795246310626
2035-08-03 15:00:00,0.9353024004372645,1.603375461953364,0.935302296514787,2.271448471508225,2.8059068895443615,1.6189638038698073,0.935302444975469,1.6226753283425033,2.1511953339452488,2.80590690439043
2035-08-03 16:00:00,0.935302296514787,1.6033753654539207,0.935302296514787,2.148968371754213,2.8059068895443615,1.6033753654539207,0.935302296514787,1.6033753654539207,2.1378338206052274,2.8059068895443615
2035-08-03 17:00:00,0.8033581177824677,1.6167369827164197,0.935302296514787,1.603375395146057,2.720839319609953,1.6093142974996983,0.3756800898033073,1.6122089467619,2.1376857236519125,2.703914504942131
2035-08-03 18:00:00,0.3711519499263107,1.572792531772014,0.4497994638597936,1.6266472602744377,1.145412204575407,1.5870083027222537,0.29588312646257814,1.3594179733145115,1.7157977439235994,2.102055442050454
2035-08-03 19:00:00,0.24466344887383465,0.888945856831386,0.2246589361267488,1.2735704800333554,0.25097312435770314,1.3158075514815413,0.3417566903547841,0.17711456602733067,0.49571118957030413,0.9924606834582854
2035-08-03 20:00:00,0.2102208824204048,0.18661570821489645,0.23308369383170802,0.2456282874230306,0.22577183451408991,0.19919749863009073,0.23100506613107902,0.18427770485676884,0.1787472994926474,0.2396900679885265
2035-08-03 21:00:00,0.4319843082129963,0.19255418003255997,0.3402723284950447,0.1945954921407717,0.3322558376655483,0.18702403447463203,0.33455641408574704,0.24006119000135626,0.25787693949088136,0.3080562194663319
2035-08-03 22:00:00,0.8597363215730246,0.15811119788922062,0.8433686649986295,0.5869397516155714,1.2984003509427748,0.1741446917375663,0.8306383322480738,0.22091005894646507,0.6921616533942923,1.23474798942479
2035-08-03 23:00:00,0.6799503614570634,0.14074085271475717,0.8061420821832143,0.813416685292688,1.149085693421378,0.13465403898365272,0.8065870262701619,0.16690738937444183,0.5029480539744168,1.3174404927918129
2035-08-04 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-04 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-04 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-04 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-04 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-04 05:00:00,0.13420859755342052,0.1336147548254746,0.13688077106063148,0.13829120692377575,0.1342085678612841,0.1336147474024405,0.1348023289358549,0.1336146137878267,0.1336147770945769,0.13376312643105187
2035-08-04 06:00:00,0.32056409130796515,0.1591877679476796,0.8258132858531723,0.2400243940213259,0.2654109627960582,0.2962540628995554,0.1634557750176996,0.6430578894064587,0.14638306381848262,0.15388021691328807
2035-08-04 07:00:00,1.6339961085709729,0.253942523573285,1.6321774577936043,0.7681732998803441,1.4995277270931784,1.6426066722424721,0.20739990677163883,1.5094001026390853,0.6852952280838722,0.5741719622349504
2035-08-04 08:00:00,1.605045570395371,0.2705697784962016,1.606938548013176,1.6060476948448477,1.605268365340828,1.6033753654539207,0.26734069927872295,1.6033753654539207,1.6033754471072958,1.60393209301137
2035-08-04 09:00:00,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-08-04 10:00:00,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6145099166029064,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-08-04 11:00:00,1.6033753654539207,0.2672292275756534,1.6033755881449439,1.6033753654539207,1.6033753654539207,2.271448478931259,0.2672292275756534,1.6033755139146029,1.6033753654539207,1.6033753654539207
2035-08-04 12:00:00,1.9151431984693579,0.2887561452322378,1.6820596308292295,1.6115410295766774,1.6048602766181836,2.2714488797751007,0.26722953934308563,1.6033758108359668,1.61005623718096,1.6033756920674211
2035-08-04 13:00:00,2.303367607211726,0.3095405442109009,2.3338020099037826,1.6330676503118975,2.1823721365466815,2.38724821172455,0.8462263327049487,1.6189640265608303,1.8245819746126541,1.7488670713377568
2035-08-04 14:00:00,2.6099387893222152,0.28281785156739264,2.805907334926407,1.6130256586656442,2.3048521991855226,2.8155571011027094,0.9353027418968332,1.6033756920674211,2.1497109052782024,2.1378341546417623
2035-08-04 15:00:00,2.8229799347801126,0.2672292275756534,2.8059068969673953,1.603375461953364,2.271448701622282,2.8059068895443615,0.9353023113608553,1.6033753654539207,2.1378338206052274,2.1378338206052274
2035-08-04 16:00:00,2.8059068895443615,0.2672292275756534,2.8059068895443615,1.6033753654539207,2.2714484343930543,2.8059068895443615,0.935302296514787,1.6033753654539207,2.1378338206052274,2.1378338206052274
2035-08-04 17:00:00,2.6901077060555934,0.2672296209964607,2.3284582864242256,1.6234177653670494,2.2714484343930543,2.417534420963848,0.7352519506509568,1.615920664233483,1.9693310430500226,2.041779907820661
2035-08-04 18:00:00,0.4139088564524723,0.2732054084065416,1.193772959965069,0.9192694484704079,2.0451579599094787,1.5818492717541215,0.3263913883439231,1.6596053015613779,0.4721055254445452,1.6654321012540512
2035-08-04 19:00:00,0.2701243593350716,0.1846117488142725,0.1989377963590918,0.22094735226978007,0.6768325312516313,0.2926169691897734,0.2862328332508547,1.0444214396563347,0.23404844330449487,0.4877681199710841
2035-08-04 20:00:00,0.24046960533750106,0.19804709165144577,0.20725160939640258,0.22001901277925043,0.25023066506405467,0.24896868245986273,0.2436243577145431,0.20424538450865382,0.19826979009745954,0.21311568756632268
2035-08-04 21:00:00,0.32483280356622457,0.1714727186522761,0.31147086711325955,0.19181178754621844,0.2082538674604932,0.5029108126123405,0.4772645489896433,0.21734700257878967,0.2494142352356064,0.20699163989617603
2035-08-04 22:00:00,1.1421460473026024,0.19893798935797838,1.1945894417547558,0.16683324810985775,0.8324940016964955,1.2583537797421287,0.8463749863858216,0.20268626527250008,0.5726131993044333,0.5939547563765236
2035-08-04 23:00:00,1.1245900817374512,0.18075137766181693,1.1490856785753099,0.1451207694468585,0.8206911993257524,1.2295517987479567,0.7690266444573682,0.13361520020752055,0.6703002315520902,0.56667443798844
2035-08-05 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-05 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-05 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-05 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-08-05 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
